Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Asia (AS),556,0,0.7994539737701416,False
Asia (AS),570,0,0.8100931644439697,False
Asia (AS),397,0,0.8225579261779785,False
Asia (AS),240,0,0.8326871395111084,False
Asia (AS),556,0,0.8435940742492676,False
Asia (AS),570,0,0.8544261455535889,False
Asia (AS),397,0,0.8649189472198486,False
Asia (AS),240,0,0.8767869472503662,False
Asia (AS),556,0,0.8875131607055664,False
Asia (AS),570,0,0.8999190330505371,False
Asia (AS),397,0,0.9102258682250977,False
Asia (AS),240,0,0.9220960140228271,False
Asia (AS),556,0,0.934704065322876,False
Asia (AS),570,0,0.9471030235290527,False
Asia (AS),397,0,0.9588890075683594,False
Asia (AS),240,0,0.9708869457244873,False
Asia (AS),556,0,0.9819860458374023,False
Asia (AS),570,0,0.9922389984130859,False
Asia (AS),397,0,1.0024161338806152,False
Asia (AS),240,0,1.0133750438690186,False
Asia (AS),556,0,1.023772954940796,False
Asia (AS),570,96,0.03458404541015625,True
Asia (AS),397,95,0.047148942947387695,True
Asia (AS),240,0,0.05863499641418457,False
Asia (AS),556,0,0.07129096984863281,False
Asia (AS),570,48,0.08299803733825684,True
Asia (AS),397,47,0.09357309341430664,True
Asia (AS),240,0,0.10500001907348633,False
Asia (AS),556,0,0.11511397361755371,False
Asia (AS),570,24,0.12676095962524414,True
Asia (AS),397,23,0.13776302337646484,True
Asia (AS),240,0,0.1498250961303711,False
Asia (AS),556,0,0.16038990020751953,False
Asia (AS),570,12,0.17213892936706543,True
Asia (AS),397,11,0.18457293510437012,True
Asia (AS),240,0,0.19708704948425293,False
Asia (AS),556,0,0.20978498458862305,False
Asia (AS),570,6,0.2220900058746338,True
Asia (AS),397,5,0.2346181869506836,False
Asia (AS),240,0,0.24500107765197754,False
Asia (AS),556,0,0.2576451301574707,False
Asia (AS),570,3,0.2681851387023926,False
Asia (AS),397,2,0.2789120674133301,False
Asia (AS),240,0,0.2896099090576172,False
Asia (AS),556,0,0.29976511001586914,False
Asia (AS),570,1,0.3102121353149414,False
Asia (AS),397,1,0.3203749656677246,False
Asia (AS),240,0,0.33301806449890137,False
Asia (AS),556,0,0.3437190055847168,False
Asia (AS),570,0,0.35636091232299805,False
Asia (AS),397,0,0.36669397354125977,False
Asia (AS),240,0,0.3774569034576416,False
Asia (AS),556,0,0.38921499252319336,False
Asia (AS),570,0,0.3995230197906494,False
Asia (AS),397,0,0.4121711254119873,False
Asia (AS),240,0,0.4230778217315674,False
Asia (AS),556,0,0.4338369369506836,False
Asia (AS),570,0,0.44648098945617676,False
Asia (AS),397,0,0.45723485946655273,False
Asia (AS),240,0,0.4684779644012451,False
Asia (AS),556,0,0.48029398918151855,False
Asia (AS),570,0,0.49048399925231934,False
Asia (AS),397,0,0.5022919178009033,False
Asia (AS),240,0,0.5127959251403809,False
Asia (AS),556,0,0.5239789485931396,False
Asia (AS),570,0,0.5367119312286377,False
Asia (AS),397,0,0.547105073928833,False
Asia (AS),240,0,0.5597560405731201,False
Asia (AS),556,0,0.5721940994262695,False
Asia (AS),570,0,0.5848419666290283,False
Asia (AS),397,0,0.5951149463653564,False
Asia (AS),240,0,0.6053299903869629,False
Asia (AS),556,0,0.6163718700408936,False
Asia (AS),570,0,0.6272480487823486,False
Asia (AS),397,0,0.6376299858093262,False
Asia (AS),240,0,0.6502730846405029,False
Asia (AS),556,0,0.6606020927429199,False
Asia (AS),570,0,0.6721038818359375,False
Asia (AS),397,0,0.6846089363098145,False
Asia (AS),240,0,0.6971490383148193,False
Asia (AS),556,0,0.7086048126220703,False
Asia (AS),570,0,0.7190558910369873,False
Asia (AS),397,0,0.7307782173156738,False
Asia (AS),240,0,0.7413060665130615,False
Asia (AS),556,0,0.7516069412231445,False
Asia (AS),570,0,0.7642538547515869,False
Asia (AS),397,0,0.7746717929840088,False
Asia (AS),240,0,0.785088062286377,False
Asia (AS),556,0,0.7977311611175537,False
Asia (AS),570,0,0.8079080581665039,False
Asia (AS),397,0,0.8205490112304688,False
Asia (AS),240,0,0.8316957950592041,False
Asia (AS),556,0,0.842047929763794,False
Asia (AS),570,0,0.8546919822692871,False
Asia (AS),397,0,0.8651671409606934,False
Asia (AS),240,0,0.8755369186401367,False
Asia (AS),556,0,0.885951042175293,False
Asia (AS),570,0,0.8972117900848389,False
Asia (AS),397,0,0.9094569683074951,False
Asia (AS),240,0,0.9201879501342773,False
Asia (AS),556,0,0.932244062423706,False
Asia (AS),570,0,0.9433028697967529,False
Asia (AS),397,0,0.9535589218139648,False
Asia (AS),240,0,0.9641170501708984,False
Asia (AS),556,0,0.9751560688018799,False
Asia (AS),570,0,0.9862189292907715,False
Asia (AS),397,0,0.9972081184387207,False
Asia (AS),240,0,1.0096659660339355,False
Asia (AS),556,0,1.0221340656280518,False
Asia (AS),570,0,1.0346319675445557,False
Asia (AS),397,95,0.04713082313537598,True
Asia (AS),240,0,0.059780120849609375,False
Asia (AS),556,0,0.07211589813232422,False
Asia (AS),570,0,0.08464503288269043,False
Asia (AS),397,47,0.09717988967895508,True
Asia (AS),240,0,0.10982704162597656,False
Asia (AS),556,0,0.12245512008666992,False
Asia (AS),570,0,0.13371586799621582,False
Asia (AS),397,23,0.1444258689880371,True
Asia (AS),240,0,0.15708112716674805,False
Asia (AS),556,0,0.16824817657470703,False
Asia (AS),570,0,0.17844510078430176,False
Asia (AS),397,11,0.18959593772888184,True
Asia (AS),240,0,0.20059490203857422,False
Asia (AS),556,0,0.21161198616027832,False
Asia (AS),570,0,0.22217488288879395,False
Asia (AS),397,5,0.23465299606323242,False
Asia (AS),240,0,0.24712705612182617,False
Asia (AS),556,0,0.25946497917175293,False
Asia (AS),570,0,0.2717430591583252,False
Asia (AS),397,2,0.2819020748138428,False
Asia (AS),240,0,0.2927417755126953,False
Asia (AS),556,0,0.3053891658782959,False
Asia (AS),570,0,0.31561708450317383,False
Asia (AS),397,1,0.3257880210876465,False
Asia (AS),240,0,0.3375558853149414,False
Asia (AS),556,0,0.3478209972381592,False
Asia (AS),570,0,0.35940003395080566,False
Asia (AS),397,0,0.3697059154510498,False
Asia (AS),240,0,0.3810451030731201,False
Asia (AS),556,0,0.39304089546203613,False
Asia (AS),570,0,0.4046211242675781,False
Asia (AS),397,0,0.41725993156433105,False
Asia (AS),240,0,0.42833399772644043,False
Asia (AS),556,0,0.43936896324157715,False
Asia (AS),570,0,0.45041990280151367,False
Asia (AS),397,0,0.46167802810668945,False
Asia (AS),240,0,0.47215795516967773,False
Asia (AS),556,0,0.48464107513427734,False
Asia (AS),570,0,0.497128963470459,False
Asia (AS),397,0,0.5093700885772705,False
Asia (AS),240,0,0.5216569900512695,False
Asia (AS),556,0,0.5331199169158936,False
Asia (AS),570,0,0.5457751750946045,False
Asia (AS),397,0,0.5580840110778809,False
Asia (AS),240,0,0.5692369937896729,False
Asia (AS),556,0,0.5819220542907715,False
Asia (AS),570,0,0.5925021171569824,False
Asia (AS),397,0,0.6051509380340576,False
Asia (AS),240,0,0.6156370639801025,False
Asia (AS),556,0,0.6263198852539062,False
Asia (AS),570,0,0.6389739513397217,False
Asia (AS),397,0,0.651634931564331,False
Asia (AS),240,0,0.6643221378326416,False
Asia (AS),556,0,0.6753668785095215,False
Asia (AS),570,0,0.6864378452301025,False
Asia (AS),397,0,0.6971409320831299,False
Asia (AS),240,0,0.7086379528045654,False
Asia (AS),556,0,0.7196998596191406,False
Asia (AS),570,0,0.729882001876831,False
Asia (AS),397,0,0.7435140609741211,False
Asia (AS),240,0,0.7590219974517822,False
Asia (AS),556,0,0.7707431316375732,False
Asia (AS),570,0,0.7833311557769775,False
Asia (AS),397,0,0.7967219352722168,False
Asia (AS),240,0,0.817033052444458,False
Asia (AS),556,0,0.8300249576568604,False
Asia (AS),570,0,0.8415350914001465,False
Asia (AS),397,0,0.8537731170654297,False
Asia (AS),240,0,0.8715660572052002,False
Asia (AS),556,0,0.8836181163787842,False
Asia (AS),570,0,0.8941140174865723,False
Asia (AS),397,0,0.9043729305267334,False
Asia (AS),240,0,0.9146850109100342,False
Asia (AS),556,0,0.9254899024963379,False
Asia (AS),570,0,0.937114953994751,False
Asia (AS),397,0,0.947437047958374,False
Asia (AS),240,0,0.9577658176422119,False
Asia (AS),556,0,0.9692580699920654,False
Asia (AS),570,0,0.9799511432647705,False
Asia (AS),397,0,0.9904570579528809,False
Asia (AS),240,0,1.002288818359375,False
Asia (AS),556,0,1.014970064163208,False
Asia (AS),570,0,1.0259718894958496,False
Asia (AS),397,96,0.03647422790527344,True
Asia (AS),240,95,0.04724001884460449,True
Asia (AS),556,0,0.059288978576660156,False
Asia (AS),570,0,0.07187414169311523,False
Asia (AS),397,48,0.08219599723815918,True
Asia (AS),240,47,0.09484219551086426,True
Asia (AS),556,0,0.10522198677062988,False
Asia (AS),570,0,0.11585092544555664,False
Asia (AS),397,24,0.12712812423706055,True
Asia (AS),240,23,0.13735604286193848,True
Asia (AS),556,0,0.14793705940246582,False
Asia (AS),570,0,0.16009020805358887,False
Asia (AS),397,12,0.1723639965057373,True
Asia (AS),240,11,0.1848587989807129,True
Asia (AS),556,0,0.1951279640197754,False
Asia (AS),570,0,0.2110440731048584,False
Asia (AS),397,6,0.22189593315124512,True
Asia (AS),240,5,0.23221802711486816,False
Asia (AS),556,0,0.2425069808959961,False
Asia (AS),570,0,0.2573540210723877,False
Asia (AS),397,3,0.2696809768676758,False
Asia (AS),240,2,0.27991509437561035,False
Asia (AS),556,0,0.29053378105163574,False
Asia (AS),570,0,0.30154895782470703,False
Asia (AS),397,1,0.31259608268737793,False
Asia (AS),240,1,0.32446789741516113,False
Asia (AS),556,0,0.33499598503112793,False
Asia (AS),570,0,0.347790002822876,False
Asia (AS),397,0,0.35853099822998047,False
Asia (AS),240,0,0.3690071105957031,False
Asia (AS),556,0,0.3794407844543457,False
Asia (AS),570,0,0.38965892791748047,False
Asia (AS),397,0,0.3998289108276367,False
Asia (AS),240,0,0.4127821922302246,False
Asia (AS),556,0,0.4231240749359131,False
Asia (AS),570,0,0.435467004776001,False
Asia (AS),397,0,0.44605398178100586,False
Asia (AS),240,0,0.4584341049194336,False
Asia (AS),556,0,0.4695439338684082,False
Asia (AS),570,0,0.47982215881347656,False
Asia (AS),397,0,0.49129295349121094,False
Asia (AS),240,0,0.5029709339141846,False
Asia (AS),556,0,0.5132181644439697,False
Asia (AS),570,0,0.525562047958374,False
Asia (AS),397,0,0.5357701778411865,False
Asia (AS),240,0,0.5484108924865723,False
Asia (AS),556,0,0.5610570907592773,False
Asia (AS),570,0,0.5736970901489258,False
Asia (AS),397,0,0.5850889682769775,False
Asia (AS),240,0,0.5977320671081543,False
Asia (AS),556,0,0.6091299057006836,False
Asia (AS),570,0,0.6199779510498047,False
Asia (AS),397,0,0.6326248645782471,False
Asia (AS),240,0,0.6428649425506592,False
Asia (AS),556,0,0.6540999412536621,False
Asia (AS),570,0,0.6657850742340088,False
Asia (AS),397,0,0.6760959625244141,False
Asia (AS),240,0,0.6866939067840576,False
Asia (AS),556,0,0.6974568367004395,False
Asia (AS),570,0,0.7086470127105713,False
Asia (AS),397,0,0.7194108963012695,False
Asia (AS),240,0,0.7318480014801025,False
Asia (AS),556,0,0.7423911094665527,False
Asia (AS),570,0,0.7527999877929688,False
Asia (AS),397,0,0.7645318508148193,False
Asia (AS),240,0,0.7750999927520752,False
Asia (AS),556,0,0.7859451770782471,False
Asia (AS),570,0,0.7969658374786377,False
Europe (EU),516,0,117.80828499794006,False
Europe (EU),570,0,117.82044386863708,False
Europe (EU),288,0,116.83075714111328,False
Europe (EU),236,0,116.8408989906311,False
Europe (EU),387,0,116.85212278366089,False
Europe (EU),386,0,116.86243987083435,False
Europe (EU),516,0,0.8733499050140381,False
Europe (EU),570,0,0.8857169151306152,False
Europe (EU),288,0,0.8973760604858398,False
Europe (EU),236,0,0.9097170829772949,False
Europe (EU),387,0,0.9233629703521729,False
Europe (EU),386,0,0.9355828762054443,False
Europe (EU),516,0,0.947760820388794,False
Europe (EU),570,0,0.9597728252410889,False
Europe (EU),288,0,0.9705898761749268,False
Europe (EU),236,0,0.982058048248291,False
Europe (EU),387,0,0.992901086807251,False
Europe (EU),386,0,1.0038678646087646,False
Europe (EU),516,0,1.014523983001709,False
Europe (EU),570,0,1.025346040725708,False
Europe (EU),288,0,1.0354979038238525,False
Europe (EU),236,0,1.0471689701080322,False
Europe (EU),387,0,0.05842089653015137,False
Europe (EU),386,0,0.06864404678344727,False
Europe (EU),516,0,0.0812830924987793,False
Europe (EU),570,0,0.0915682315826416,False
Europe (EU),288,0,0.10189318656921387,False
Europe (EU),236,0,0.11387300491333008,False
Europe (EU),387,0,0.12594294548034668,False
Europe (EU),386,0,0.13702797889709473,False
Europe (EU),516,0,0.14722681045532227,False
Europe (EU),570,0,0.1575620174407959,False
Europe (EU),288,0,0.16927409172058105,False
Europe (EU),236,0,0.18006205558776855,False
Europe (EU),387,0,0.19162797927856445,False
Europe (EU),386,0,0.2041010856628418,False
Europe (EU),516,0,0.21496009826660156,False
Europe (EU),570,0,0.22532987594604492,False
Europe (EU),288,0,0.23741793632507324,False
Europe (EU),236,0,0.24835610389709473,False
Europe (EU),387,0,0.2585480213165283,False
Europe (EU),386,0,0.2711060047149658,False
Europe (EU),516,0,0.28125691413879395,False
Europe (EU),570,0,0.2918667793273926,False
Europe (EU),288,0,0.3042118549346924,False
Europe (EU),236,0,0.3166499137878418,False
Europe (EU),387,0,0.32714104652404785,False
Europe (EU),386,0,0.33914899826049805,False
Europe (EU),516,0,0.3519318103790283,False
Europe (EU),570,0,0.36295294761657715,False
Europe (EU),288,0,0.3732879161834717,False
Europe (EU),236,0,0.3849680423736572,False
Europe (EU),387,0,0.39734911918640137,False
Europe (EU),386,0,0.40923285484313965,False
Europe (EU),516,0,0.42141008377075195,False
Europe (EU),570,0,0.43314409255981445,False
Europe (EU),288,0,0.4438199996948242,False
Europe (EU),236,0,0.456463098526001,False
Europe (EU),387,0,0.46687793731689453,False
Europe (EU),386,0,0.47777509689331055,False
Europe (EU),516,0,0.48996710777282715,False
Europe (EU),570,0,0.5018160343170166,False
Europe (EU),288,0,0.5144550800323486,False
Europe (EU),236,0,0.5252721309661865,False
Europe (EU),387,0,0.5378801822662354,False
Europe (EU),386,0,0.5487539768218994,False
Europe (EU),516,0,0.5588669776916504,False
Europe (EU),570,0,0.571479082107544,False
Europe (EU),288,0,0.5824630260467529,False
Europe (EU),236,0,0.5950889587402344,False
Europe (EU),387,0,0.6053218841552734,False
Europe (EU),386,0,0.6157009601593018,False
Europe (EU),516,0,0.6259891986846924,False
Europe (EU),570,0,0.6375470161437988,False
Europe (EU),288,0,0.6484909057617188,False
Europe (EU),236,0,0.6596930027008057,False
Europe (EU),387,0,0.6721861362457275,False
Europe (EU),386,0,0.6846888065338135,False
Europe (EU),516,0,0.6973240375518799,False
Europe (EU),570,0,0.7098889350891113,False
Europe (EU),288,0,0.7202119827270508,False
Europe (EU),236,0,0.7328569889068604,False
Europe (EU),387,0,0.7451980113983154,False
Europe (EU),386,0,0.7578399181365967,False
Europe (EU),516,0,0.7683708667755127,False
Europe (EU),570,0,0.779486894607544,False
Europe (EU),288,0,0.7904441356658936,False
Europe (EU),236,0,0.8019640445709229,False
Europe (EU),387,0,0.812676191329956,False
Europe (EU),386,0,0.8235960006713867,False
Europe (EU),516,0,0.8347749710083008,False
Europe (EU),570,0,0.8471329212188721,False
Europe (EU),288,0,0.859130859375,False
Europe (EU),236,0,0.8706550598144531,False
Europe (EU),387,0,0.882849931716919,False
Europe (EU),386,0,0.8949630260467529,False
Europe (EU),516,0,0.9050800800323486,False
Europe (EU),570,0,0.9151990413665771,False
Europe (EU),288,0,0.9253911972045898,False
Europe (EU),236,0,0.9361679553985596,False
Europe (EU),387,0,0.9463911056518555,False
Europe (EU),386,0,0.9574730396270752,False
Europe (EU),516,0,0.9693009853363037,False
Europe (EU),570,0,0.9800770282745361,False
Europe (EU),288,0,0.9906899929046631,False
Europe (EU),236,0,1.0029261112213135,False
Europe (EU),387,0,1.0131540298461914,False
Europe (EU),386,0,1.0234570503234863,False
Europe (EU),516,0,1.0348317623138428,False
Europe (EU),570,0,1.047165870666504,False
Europe (EU),288,0,0.05861711502075195,False
Europe (EU),236,0,0.06956601142883301,False
Europe (EU),387,0,0.07995295524597168,False
Europe (EU),386,0,0.09203290939331055,False
Europe (EU),516,0,0.1029670238494873,False
Europe (EU),570,0,0.11328005790710449,False
Europe (EU),288,0,0.12506794929504395,False
Europe (EU),236,0,0.1366870403289795,False
Europe (EU),387,0,0.14937400817871094,False
Europe (EU),386,0,0.15980291366577148,False
Europe (EU),516,0,0.17216205596923828,False
Europe (EU),570,0,0.1848587989807129,False
Europe (EU),288,0,0.19750094413757324,False
Europe (EU),236,0,0.2091209888458252,False
Europe (EU),387,0,0.2200791835784912,False
Europe (EU),386,0,0.23019099235534668,False
Europe (EU),516,0,0.2403700351715088,False
Europe (EU),570,0,0.253201961517334,False
Europe (EU),288,0,0.26645898818969727,False
Europe (EU),236,0,0.27904796600341797,False
Europe (EU),387,0,0.29160404205322266,False
Europe (EU),386,0,0.3027949333190918,False
Europe (EU),516,0,0.3142359256744385,False
Europe (EU),570,0,0.32500720024108887,False
Europe (EU),288,0,0.33533382415771484,False
Europe (EU),236,0,0.3471720218658447,False
Europe (EU),387,0,0.35752201080322266,False
Europe (EU),386,0,0.3701910972595215,False
Europe (EU),516,0,0.38071608543395996,False
Europe (EU),570,0,0.3911092281341553,False
Europe (EU),288,0,0.40188097953796387,False
Europe (EU),236,0,0.41330695152282715,False
Europe (EU),387,0,0.4243011474609375,False
Europe (EU),386,0,0.43491291999816895,False
Europe (EU),516,0,0.4463009834289551,False
Europe (EU),570,0,0.45791196823120117,False
Europe (EU),288,0,0.4699699878692627,False
Europe (EU),236,0,0.48261499404907227,False
Europe (EU),387,0,0.4928150177001953,False
Europe (EU),386,0,0.5040609836578369,False
Europe (EU),516,0,0.5161960124969482,False
Europe (EU),570,0,0.5272250175476074,False
Europe (EU),288,0,0.5382740497589111,False
Europe (EU),236,0,0.5493218898773193,False
Europe (EU),387,0,0.5595500469207764,False
Europe (EU),386,0,0.5701661109924316,False
Europe (EU),516,0,0.5810279846191406,False
Europe (EU),570,0,0.5918090343475342,False
Europe (EU),288,0,0.6025559902191162,False
Europe (EU),236,0,0.6130471229553223,False
Europe (EU),387,0,0.6254689693450928,False
Europe (EU),386,0,0.635869026184082,False
