Server-Locale,Server-Response-Time,Server-Current-Load,Last-Request-Time-Delta,Overloaded
Antarctica (AN),558,12,0.10640096664428711,True
Antarctica (AN),504,24,0.11905789375305176,True
Antarctica (AN),558,6,0.1296079158782959,True
Antarctica (AN),504,12,0.14226102828979492,True
Antarctica (AN),558,3,0.15491199493408203,False
Antarctica (AN),504,6,0.16753315925598145,True
Antarctica (AN),558,1,0.18018794059753418,False
Antarctica (AN),504,3,0.1914827823638916,False
Antarctica (AN),558,0,0.20248913764953613,False
Antarctica (AN),504,1,0.21352386474609375,False
Antarctica (AN),558,0,0.22375202178955078,False
Antarctica (AN),504,0,0.23624706268310547,False
Antarctica (AN),558,0,0.2489180564880371,False
Antarctica (AN),504,0,0.2605009078979492,False
Antarctica (AN),558,0,0.27132606506347656,False
Antarctica (AN),504,0,0.28186798095703125,False
Antarctica (AN),558,0,0.2943580150604248,False
Antarctica (AN),504,0,0.306840181350708,False
Antarctica (AN),558,0,0.3193390369415283,False
Antarctica (AN),504,0,0.3318610191345215,False
Antarctica (AN),558,0,0.34438610076904297,False
Antarctica (AN),504,0,0.35695791244506836,False
Antarctica (AN),558,0,0.36933088302612305,False
Antarctica (AN),504,0,0.3818528652191162,False
Antarctica (AN),558,0,0.39430809020996094,False
Antarctica (AN),504,0,0.4070169925689697,False
Antarctica (AN),558,0,0.4193248748779297,False
Antarctica (AN),504,0,0.4318230152130127,False
Antarctica (AN),558,0,0.44431495666503906,False
Antarctica (AN),504,0,0.45697522163391113,False
Antarctica (AN),558,0,0.469379186630249,False
Antarctica (AN),504,0,0.48184704780578613,False
Antarctica (AN),558,0,0.49434709548950195,False
Antarctica (AN),504,0,0.5054230690002441,False
Antarctica (AN),558,0,0.5164649486541748,False
Antarctica (AN),504,0,0.5275390148162842,False
Antarctica (AN),558,0,0.5385839939117432,False
Antarctica (AN),504,0,0.5496587753295898,False
Antarctica (AN),558,0,0.5606989860534668,False
Antarctica (AN),504,0,0.5717530250549316,False
Antarctica (AN),558,0,0.5819129943847656,False
Antarctica (AN),504,0,0.5943160057067871,False
Antarctica (AN),558,0,0.6064581871032715,False
Antarctica (AN),504,0,0.6166331768035889,False
Antarctica (AN),558,0,0.6292870044708252,False
Antarctica (AN),504,0,0.6395058631896973,False
Antarctica (AN),558,0,0.6521580219268799,False
Antarctica (AN),504,0,0.6632430553436279,False
Antarctica (AN),558,0,0.6747679710388184,False
Antarctica (AN),504,0,0.6863899230957031,False
Antarctica (AN),558,0,0.6990499496459961,False
Antarctica (AN),504,0,0.7106401920318604,False
Antarctica (AN),558,0,0.7213921546936035,False
Antarctica (AN),504,0,0.7318458557128906,False
Antarctica (AN),558,0,0.7445528507232666,False
Antarctica (AN),504,0,0.7558410167694092,False
Antarctica (AN),558,0,0.7685329914093018,False
Antarctica (AN),504,0,0.7811670303344727,False
Antarctica (AN),558,0,0.7938549518585205,False
Antarctica (AN),504,0,0.8065211772918701,False
Antarctica (AN),558,0,0.8171789646148682,False
Antarctica (AN),504,0,0.8298330307006836,False
Antarctica (AN),558,0,0.842526912689209,False
Antarctica (AN),504,0,0.8528919219970703,False
Antarctica (AN),558,0,0.8632800579071045,False
Antarctica (AN),504,0,0.8743040561676025,False
Antarctica (AN),558,0,0.8853750228881836,False
Antarctica (AN),504,0,0.8964438438415527,False
Antarctica (AN),558,0,0.908217191696167,False
Antarctica (AN),504,0,0.9193332195281982,False
Antarctica (AN),558,0,0.9318530559539795,False
Antarctica (AN),504,0,0.9443199634552002,False
Antarctica (AN),558,0,0.9569590091705322,False
Antarctica (AN),504,0,0.969336986541748,False
Antarctica (AN),558,0,0.9818398952484131,False
Antarctica (AN),504,0,0.994361162185669,False
Antarctica (AN),558,0,1.005418062210083,False
Antarctica (AN),504,98,0.015590906143188477,True
Antarctica (AN),558,97,0.026874065399169922,True
Antarctica (AN),504,194,0.0388638973236084,True
Antarctica (AN),558,48,0.05153989791870117,True
Antarctica (AN),504,97,0.06261205673217773,True
Antarctica (AN),558,24,0.07443785667419434,True
Antarctica (AN),504,48,0.08640098571777344,True
Antarctica (AN),558,12,0.09908699989318848,True
Antarctica (AN),504,24,0.11176609992980957,True
Antarctica (AN),558,6,0.12283492088317871,True
Antarctica (AN),504,12,0.1338789463043213,True
Antarctica (AN),558,3,0.14436888694763184,False
Antarctica (AN),504,6,0.1554429531097412,True
Antarctica (AN),558,1,0.16646814346313477,False
Antarctica (AN),504,3,0.17821788787841797,False
Antarctica (AN),558,0,0.19087600708007812,False
Antarctica (AN),504,1,0.20352792739868164,False
Antarctica (AN),558,0,0.21393990516662598,False
Antarctica (AN),504,0,0.22659707069396973,False
Antarctica (AN),558,0,0.23925495147705078,False
Antarctica (AN),504,0,0.24995994567871094,False
Antarctica (AN),558,0,0.2626199722290039,False
Antarctica (AN),504,0,0.27530813217163086,False
Antarctica (AN),558,0,0.2863779067993164,False
Antarctica (AN),504,0,0.2974519729614258,False
Antarctica (AN),558,0,0.3084721565246582,False
Antarctica (AN),504,0,0.3193669319152832,False
Antarctica (AN),558,0,0.33188509941101074,False
Antarctica (AN),504,0,0.3445398807525635,False
Antarctica (AN),558,0,0.3571650981903076,False
Antarctica (AN),504,0,0.3693361282348633,False
Antarctica (AN),558,0,0.3818399906158447,False
Antarctica (AN),504,0,0.3943521976470947,False
Antarctica (AN),558,0,0.4054839611053467,False
Antarctica (AN),504,0,0.41648197174072266,False
Antarctica (AN),558,0,0.4275541305541992,False
Antarctica (AN),504,0,0.4402041435241699,False
Antarctica (AN),558,0,0.45058107376098633,False
Antarctica (AN),504,0,0.46323299407958984,False
Antarctica (AN),558,0,0.47588396072387695,False
Antarctica (AN),504,0,0.48856186866760254,False
Antarctica (AN),558,0,0.4994699954986572,False
Antarctica (AN),504,0,0.5121290683746338,False
Antarctica (AN),558,0,0.5247800350189209,False
Antarctica (AN),504,0,0.5354938507080078,False
Antarctica (AN),558,0,0.5469319820404053,False
Antarctica (AN),504,0,0.5586638450622559,False
Antarctica (AN),558,0,0.5695638656616211,False
Antarctica (AN),504,0,0.5798399448394775,False
Antarctica (AN),558,0,0.5908899307250977,False
Antarctica (AN),504,0,0.6019480228424072,False
Antarctica (AN),558,0,0.6129970550537109,False
Antarctica (AN),504,0,0.6235189437866211,False
Antarctica (AN),558,0,0.6341440677642822,False
Antarctica (AN),504,0,0.6443798542022705,False
Antarctica (AN),558,0,0.6568961143493652,False
Antarctica (AN),504,0,0.6695370674133301,False
Antarctica (AN),558,0,0.6818540096282959,False
Antarctica (AN),504,0,0.6943371295928955,False
Antarctica (AN),558,0,0.7106859683990479,False
Antarctica (AN),504,0,0.7212741374969482,False
Antarctica (AN),558,0,0.7335219383239746,False
Antarctica (AN),504,0,0.746182918548584,False
Antarctica (AN),558,0,0.7588601112365723,False
Antarctica (AN),504,0,0.7694320678710938,False
Antarctica (AN),558,0,0.7819409370422363,False
Antarctica (AN),504,0,0.7946271896362305,False
Antarctica (AN),558,0,0.8065910339355469,False
Antarctica (AN),504,0,0.8192260265350342,False
Antarctica (AN),558,0,0.82942795753479,False
Antarctica (AN),504,0,0.8420841693878174,False
Antarctica (AN),558,0,0.8547358512878418,False
Antarctica (AN),504,0,0.8673868179321289,False
Antarctica (AN),558,0,0.8799910545349121,False
Antarctica (AN),504,0,0.8926420211791992,False
Antarctica (AN),558,0,0.905296802520752,False
Antarctica (AN),504,0,0.9177820682525635,False
Antarctica (AN),558,0,0.9288649559020996,False
Antarctica (AN),504,0,0.939781904220581,False
Antarctica (AN),558,0,0.9524338245391846,False
Antarctica (AN),504,0,0.9626779556274414,False
Antarctica (AN),558,0,0.9728808403015137,False
Antarctica (AN),504,0,0.9839539527893066,False
Antarctica (AN),558,0,0.9966320991516113,False
Antarctica (AN),504,0,1.0092840194702148,False
Antarctica (AN),558,97,0.020965099334716797,True
Antarctica (AN),504,96,0.03362298011779785,True
Antarctica (AN),558,192,0.04627394676208496,True
Antarctica (AN),504,48,0.05894184112548828,True
Antarctica (AN),558,96,0.07159614562988281,True
Antarctica (AN),504,24,0.08190703392028809,True
Antarctica (AN),558,48,0.09210491180419922,True
Antarctica (AN),504,12,0.10297918319702148,True
Antarctica (AN),558,24,0.11521196365356445,True
Antarctica (AN),504,6,0.12786412239074707,True
Antarctica (AN),558,12,0.14051508903503418,True
Antarctica (AN),504,3,0.1531209945678711,False
Antarctica (AN),558,6,0.1657731533050537,True
Antarctica (AN),504,1,0.17842602729797363,False
Antarctica (AN),558,3,0.19107890129089355,False
Antarctica (AN),504,0,0.20374083518981934,False
Antarctica (AN),558,1,0.2141098976135254,False
Antarctica (AN),504,0,0.2246232032775879,False
Antarctica (AN),558,0,0.2355661392211914,False
Antarctica (AN),504,0,0.2482280731201172,False
Antarctica (AN),558,0,0.25894904136657715,False
Antarctica (AN),504,0,0.2693910598754883,False
Antarctica (AN),558,0,0.2818310260772705,False
Antarctica (AN),504,0,0.29430508613586426,False
Antarctica (AN),558,0,0.3047921657562256,False
Antarctica (AN),504,0,0.31571507453918457,False
Antarctica (AN),558,0,0.3258829116821289,False
Antarctica (AN),504,0,0.33627915382385254,False
Antarctica (AN),558,0,0.3473999500274658,False
Antarctica (AN),504,0,0.3584308624267578,False
Antarctica (AN),558,0,0.36960697174072266,False
Antarctica (AN),504,0,0.38181400299072266,False
Antarctica (AN),558,0,0.39427709579467773,False
Antarctica (AN),504,0,0.40682291984558105,False
Antarctica (AN),558,0,0.4194791316986084,False
Antarctica (AN),504,0,0.43186306953430176,False
Antarctica (AN),558,0,0.44434404373168945,False
Antarctica (AN),504,0,0.4569118022918701,False
Antarctica (AN),558,0,0.4682490825653076,False
Antarctica (AN),504,0,0.48091697692871094,False
Antarctica (AN),558,0,0.49357008934020996,False
Antarctica (AN),504,0,0.5062329769134521,False
Antarctica (AN),558,0,0.5173251628875732,False
Antarctica (AN),504,0,0.5299577713012695,False
Antarctica (AN),558,0,0.5401849746704102,False
Antarctica (AN),504,0,0.55106520652771,False
Antarctica (AN),558,0,0.5622231960296631,False
Antarctica (AN),504,0,0.5729789733886719,False
Antarctica (AN),558,0,0.584568977355957,False
Antarctica (AN),504,0,0.5965008735656738,False
Antarctica (AN),558,0,0.6091620922088623,False
Antarctica (AN),504,0,0.6194088459014893,False
Antarctica (AN),558,0,0.6298050880432129,False
Antarctica (AN),504,0,0.6404018402099609,False
Antarctica (AN),558,0,0.650583028793335,False
Antarctica (AN),504,0,0.663240909576416,False
Antarctica (AN),558,0,0.6758918762207031,False
Antarctica (AN),504,0,0.6885459423065186,False
Antarctica (AN),558,0,0.6999092102050781,False
Antarctica (AN),504,0,0.7106540203094482,False
Antarctica (AN),558,0,0.7230260372161865,False
Antarctica (AN),504,0,0.734626054763794,False
Antarctica (AN),558,0,0.7456400394439697,False
Antarctica (AN),504,0,0.7559659481048584,False
Antarctica (AN),558,0,0.7663419246673584,False
Antarctica (AN),504,0,0.7767858505249023,False
Antarctica (AN),558,0,0.7869260311126709,False
Antarctica (AN),504,0,0.7996118068695068,False
Antarctica (AN),558,0,0.8107771873474121,False
Antarctica (AN),504,0,0.8210430145263672,False
Antarctica (AN),558,0,0.8318579196929932,False
Antarctica (AN),504,0,0.8443140983581543,False
Antarctica (AN),558,0,0.8563258647918701,False
Antarctica (AN),504,0,0.8678839206695557,False
Antarctica (AN),558,0,0.8799629211425781,False
Antarctica (AN),504,0,0.8926219940185547,False
Antarctica (AN),558,0,0.904155969619751,False
Antarctica (AN),504,0,0.9168050289154053,False
Antarctica (AN),558,0,0.9294869899749756,False
Antarctica (AN),504,0,0.9405829906463623,False
Antarctica (AN),558,0,0.9516050815582275,False
Antarctica (AN),504,0,0.9626870155334473,False
Antarctica (AN),558,0,0.9738690853118896,False
Antarctica (AN),504,0,0.9842329025268555,False
Antarctica (AN),558,0,0.9944329261779785,False
Antarctica (AN),504,0,1.0067369937896729,False
Antarctica (AN),558,98,0.019368886947631836,True
Antarctica (AN),504,96,0.03186678886413574,True
Antarctica (AN),558,193,0.0443720817565918,True
Antarctica (AN),504,48,0.05685877799987793,True
Antarctica (AN),558,96,0.06936812400817871,True
Antarctica (AN),504,24,0.08192300796508789,True
Antarctica (AN),558,48,0.09437704086303711,True
Antarctica (AN),504,12,0.10697197914123535,True
Antarctica (AN),558,24,0.11937785148620605,True
Antarctica (AN),504,6,0.13187408447265625,True
Antarctica (AN),558,12,0.14437294006347656,True
Antarctica (AN),504,3,0.15704011917114258,False
Antarctica (AN),558,6,0.16936397552490234,True
Antarctica (AN),504,1,0.18188118934631348,False
Antarctica (AN),558,3,0.1943821907043457,False
Antarctica (AN),504,0,0.20480108261108398,False
Antarctica (AN),558,1,0.21566486358642578,False
Antarctica (AN),504,0,0.2283179759979248,False
Antarctica (AN),558,0,0.23873209953308105,False
Antarctica (AN),504,0,0.25006699562072754,False
Antarctica (AN),558,0,0.2622189521789551,False
Antarctica (AN),504,0,0.2748880386352539,False
Antarctica (AN),558,0,0.287585973739624,False
Antarctica (AN),504,0,0.3002810478210449,False
Antarctica (AN),558,0,0.3106210231781006,False
Antarctica (AN),504,0,0.3232738971710205,False
Antarctica (AN),558,0,0.33419203758239746,False
Antarctica (AN),504,0,0.346851110458374,False
Antarctica (AN),558,0,0.35950207710266113,False
Antarctica (AN),504,0,0.37215495109558105,False
Antarctica (AN),558,0,0.3848588466644287,False
Antarctica (AN),504,0,0.39588403701782227,False
Antarctica (AN),558,0,0.40694308280944824,False
Antarctica (AN),504,0,0.4195981025695801,False
Antarctica (AN),558,0,0.431873083114624,False
Antarctica (AN),504,0,0.44436097145080566,False
Antarctica (AN),558,0,0.4567270278930664,False
Antarctica (AN),504,0,0.4679739475250244,False
Antarctica (AN),558,0,0.4786529541015625,False
Antarctica (AN),504,0,0.48875904083251953,False
Antarctica (AN),558,0,0.5002071857452393,False
Antarctica (AN),504,0,0.5128560066223145,False
Antarctica (AN),558,0,0.5250780582427979,False
Antarctica (AN),504,0,0.5355010032653809,False
Antarctica (AN),558,0,0.5475490093231201,False
Antarctica (AN),504,0,0.5601999759674072,False
Antarctica (AN),558,0,0.5728499889373779,False
Antarctica (AN),504,0,0.5855040550231934,False
Antarctica (AN),558,0,0.5981969833374023,False
Antarctica (AN),504,0,0.6092438697814941,False
Antarctica (AN),558,0,0.6194100379943848,False
Antarctica (AN),504,0,0.6318819522857666,False
Antarctica (AN),558,0,0.6443369388580322,False
Antarctica (AN),504,0,0.6557300090789795,False
Antarctica (AN),558,0,0.6683788299560547,False
Antarctica (AN),504,0,0.6810290813446045,False
Antarctica (AN),558,0,0.6936781406402588,False
Antarctica (AN),504,0,0.7049310207366943,False
Antarctica (AN),558,0,0.7157549858093262,False
Antarctica (AN),504,0,0.7260589599609375,False
Antarctica (AN),558,0,0.7371699810028076,False
Antarctica (AN),504,0,0.7498290538787842,False
Antarctica (AN),558,0,0.76249098777771,False
Antarctica (AN),504,0,0.7751491069793701,False
Antarctica (AN),558,0,0.7869560718536377,False
Antarctica (AN),504,0,0.797299861907959,False
Antarctica (AN),558,0,0.8081750869750977,False
Antarctica (AN),504,0,0.8195350170135498,False
Antarctica (AN),558,0,0.8304460048675537,False
Antarctica (AN),504,0,0.8408699035644531,False
Antarctica (AN),558,0,0.8535239696502686,False
Antarctica (AN),504,0,0.8662021160125732,False
Antarctica (AN),558,0,0.877018928527832,False
Antarctica (AN),504,0,0.887164831161499,False
Antarctica (AN),558,0,0.8981139659881592,False
Antarctica (AN),504,0,0.9091699123382568,False
Antarctica (AN),558,0,0.9199209213256836,False
Antarctica (AN),504,0,0.9316680431365967,False
Antarctica (AN),558,0,0.9437940120697021,False
Antarctica (AN),504,0,0.9564399719238281,False
Antarctica (AN),558,0,0.9681558609008789,False
Antarctica (AN),504,0,0.9808120727539062,False
Antarctica (AN),558,0,0.9935338497161865,False
Antarctica (AN),504,0,1.0061969757080078,False
Antarctica (AN),558,98,0.016560077667236328,True
Antarctica (AN),504,97,0.028717994689941406,True
Antarctica (AN),558,193,0.04137086868286133,True
Antarctica (AN),504,48,0.054041147232055664,True
Antarctica (AN),558,96,0.06480598449707031,True
Antarctica (AN),504,24,0.0752408504486084,True
Antarctica (AN),558,48,0.08570194244384766,True
Antarctica (AN),504,12,0.09836792945861816,True
Antarctica (AN),558,24,0.11102414131164551,True
Antarctica (AN),504,6,0.12367415428161621,True
Antarctica (AN),558,12,0.13616514205932617,True
Antarctica (AN),504,3,0.14722204208374023,False
Antarctica (AN),558,6,0.1582779884338379,True
Antarctica (AN),504,1,0.16936182975769043,False
Antarctica (AN),558,3,0.18195295333862305,False
Antarctica (AN),504,0,0.19460511207580566,False
Antarctica (AN),558,1,0.20728802680969238,False
Antarctica (AN),504,0,0.2193899154663086,False
Antarctica (AN),558,0,0.23192286491394043,False
